"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-05-20",,,,,"0.06","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-05-21",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-05-22",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-05-23",,,,,"0.04","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-05-24",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-05-25",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-05-26",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-05-27",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-05-28",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-05-29",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-05-30",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-05-31",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-01",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-02",,,,,"0.10","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-03",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-04",,,,,"1.21","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-05",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-06",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-07",,,,,"0.02","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-08",,,,,"0.01","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-09",,,,,"0.09","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-10",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-11",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-12",,,,,"0.10","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-13",,,,,"0.01","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-14",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-15",,,,,"0.01","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-16",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-17",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-18",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-19",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-20",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-21",,,,,"1.35","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-22",,,,,"0.11","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-23",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-24",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-25",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-26",,,,,"0.05","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-27",,,,,"0.79","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-28",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-29",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-06-30",,,,,"0.09","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-01",,,,,"0.48","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-02",,,,,"0.77","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-03",,,,,"0.12","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-04",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-05",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-06",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-07",,,,,"0.01","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-08",,,,,"1.10","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-09",,,,,"0.04","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-10",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-11",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-12",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-13",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-14",,,,,"0.96","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-15",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-16",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-17",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-18",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-19",,,,,"0.29","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-20",,,,,"0.19","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-21",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-22",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-23",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-24",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-25",,,,,"0.02","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-26",,,,,"0.14","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-27",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-28",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-29",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-30",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-07-31",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-01",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-02",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-03",,,,,"0.25","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-04",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-05",,,,,"0.61","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-06",,,,,"0.57","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-07",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-08",,,,,"0.01","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-09",,,,,"0.59","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-10",,,,,"0.71","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-11",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-12",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-13",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-14",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-15",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-16",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-17",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-18",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-19",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-20",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-21",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-22",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-23",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-24",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-25",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-26",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-27",,,,,"1.04","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-28",,,,,"0.72","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-29",,,,,"0.14","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-30",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-08-31",,,,,"0.25","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-01",,,,,"0.32","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-02",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-03",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-04",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-05",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-06",,,,,"0.05","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-07",,,,,"0.20","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-08",,,,,"1.25","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-09",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-10",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-11",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-12",,,,,"0.80","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-13",,,,,"1.09","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-14",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-15",,,,,"0.01","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-16",,,,,"0.01","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-17",,,,,"0.47","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-18",,,,,"0.45","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-19",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-20",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-21",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-22",,,,,"0.48","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-23",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-24",,,,,"0.05","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-25",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-26",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-27",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-28",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-29",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-09-30",,,,,"0.07","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-01",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-02",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-03",,,,,"1.11","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-04",,,,,"0.47","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-05",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-06",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-07",,,,,"0.28","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-08",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-09",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-10",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-11",,,,,"0.13","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-12",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-13",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-14",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-15",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-16",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-17",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-18",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-19",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-20",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-21",,,,,"0.07","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-22",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-23",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-24",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-25",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-26",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-27",,,,,"1.44","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-28",,,,,"0.39","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-29",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-30",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-10-31",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-01",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-02",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-03",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-04",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-05",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-06",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-07",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-08",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-09",,,,,"0.01","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-10",,,,,"1.26","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-11",,,,,"0.45","1.1",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-12",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-13",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-14",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-15",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-16",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-17",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-18",,,,,"0.02","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-19",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-20",,,,,"0.01","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-21",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-22",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-23",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-24",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-25",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-26",,,,,"0.01","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-27",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-28",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-29",,,,,"1.10","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-11-30",,,,,"0.22","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-01",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-02",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-03",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-04",,,,,"0.23","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-05",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-06",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-07",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-08",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-09",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-10",,,,,"0.04","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-11",,,,,"0.20","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-12",,,,,"0.07","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-13",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-14",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-15",,,,,"0.90","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-16",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-17",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-18",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-19",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-20",,,,,"0.32","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-21",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-22",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-23",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-24",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-25",,,,,"0.04","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-26",,,,,"0.07","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-27",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-28",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-29",,,,,"0.30","2.6",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-30",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1987-12-31",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-01",,,,,"0.04","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-02",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-03",,,,,"0.15","1.8",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-04",,,,,"0.57","4.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-05",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-06",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-07",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-08",,,,,"0.52","5.2",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-09",,,,,"0.05","0.2",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-10",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-11",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-12",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-13",,,,,"0.01","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-14",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-15",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-16",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-17",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-18",,,,,"0.55","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-19",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-20",,,,,"0.70","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-21",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-22",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-23",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-24",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-25",,,,,"0.80","2.1",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-26",,,,,"0.25","0.6",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-27",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-28",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-29",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-30",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-01-31",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-01",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-02",,,,,"0.43","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-03",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-04",,,,,"0.74","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-05",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-06",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-07",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-08",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-09",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-10",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-11",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-12",,,,,"1.53","0.9",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-13",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-14",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-15",,,,,"0.27","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-16",,,,,"0.08","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-17",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-18",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-19",,,,,"0.53","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-20",,,,,"0.12","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-21",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-22",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-23",,,,,"0.02","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-24",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-25",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-26",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-27",,,,,"0.19","0.6",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-28",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-02-29",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-03-01",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-03-02",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-03-03",,,,,"0.21","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-03-04",,,,,"0.82","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-03-05",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-03-06",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-03-07",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-03-08",,,,,"0.00","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-03-09",,,,,"0.04","0.0",
"USW00094728","NY CITY CENTRAL PARK, NY US","1988-03-10",,,,,"0.01","0.0",
